stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-06-01 17:40:00,2017,6,1,17,40,4,0.0,0.0,0.0,71.925
2017-06-01 18:00:00,2017,6,1,18,0,4,0.0,0.0,0.0,71.225
2017-06-01 18:20:00,2017,6,1,18,20,4,0.0,0.0,0.0,71.07499999999999
2017-06-01 18:40:00,2017,6,1,18,40,4,0.0,0.0,0.0,71.525
2017-06-01 19:00:00,2017,6,1,19,0,4,0.0,0.0,0.0,70.225
2017-06-01 19:20:00,2017,6,1,19,20,4,0.0,0.0,0.0,70.775
2017-06-01 19:40:00,2017,6,1,19,40,4,0.0,0.0,0.0,69.95
2017-06-01 20:00:00,2017,6,1,20,0,4,0.0,0.0,0.0,70.6
2017-06-01 20:20:00,2017,6,1,20,20,4,0.0,0.0,0.0,69.125
2017-06-01 20:40:00,2017,6,1,20,40,4,0.0,0.0,0.0,70.1
2017-06-01 21:00:00,2017,6,1,21,0,4,0.0,0.0,0.0,69.925
2017-06-01 21:20:00,2017,6,1,21,20,4,0.0,0.0,0.0,69.52499999999999
2017-06-01 21:40:00,2017,6,1,21,40,4,0.0,0.0,0.0,71.325
2017-06-01 22:00:00,2017,6,1,22,0,4,0.0,0.0,0.0,71.575
2017-06-01 22:20:00,2017,6,1,22,20,4,0.0,0.0,0.0,71.675
2017-06-01 22:40:00,2017,6,1,22,40,4,0.0,0.0,0.0,71.5
2017-06-01 23:00:00,2017,6,1,23,0,4,0.0,0.0,0.0,71.5
2017-06-01 23:20:00,2017,6,1,23,20,4,0.0,0.0,0.0,71.35
2017-06-01 23:40:00,2017,6,1,23,40,4,0.0,0.0,0.0,71.275
2017-06-02 00:00:00,2017,6,2,0,0,5,0.0,0.0,0.0,70.95
2017-06-02 00:20:00,2017,6,2,0,20,5,0.0,0.0,0.0,70.6
2017-06-02 00:40:00,2017,6,2,0,40,5,0.0,0.0,0.0,71.525
2017-06-02 01:00:00,2017,6,2,1,0,5,0.0,0.0,0.0,70.65
2017-06-02 01:20:00,2017,6,2,1,20,5,0.0,0.0,0.0,70.95
2017-06-02 01:40:00,2017,6,2,1,40,5,0.0,0.0,0.0,71.475
2017-06-02 02:00:00,2017,6,2,2,0,5,0.0,0.0,0.0,69.925
2017-06-02 02:20:00,2017,6,2,2,20,5,0.0,0.0,0.0,70.7
2017-06-02 02:40:00,2017,6,2,2,40,5,0.0,0.0,0.0,71.025
2017-06-02 03:00:00,2017,6,2,3,0,5,0.0,0.0,0.0,69.95
2017-06-02 03:20:00,2017,6,2,3,20,5,0.0,0.0,0.0,69.625
2017-06-02 03:40:00,2017,6,2,3,40,5,0.0,0.0,0.0,71.85
2017-06-02 04:00:00,2017,6,2,4,0,5,0.0,0.0,0.0,72.075
2017-06-02 04:20:00,2017,6,2,4,20,5,0.0,0.0,0.0,72.475
2017-06-02 04:40:00,2017,6,2,4,40,5,0.0,0.0,0.0,71.85
2017-06-02 05:00:00,2017,6,2,5,0,5,0.0,0.0,0.0,74.55
2017-06-02 05:20:00,2017,6,2,5,20,5,0.0,0.0,0.0,69.85
2017-06-02 05:40:00,2017,6,2,5,40,5,0.0,0.0,0.0,70.75
2017-06-02 06:00:00,2017,6,2,6,0,5,0.0,0.0,0.0,65.4
2017-06-02 06:20:00,2017,6,2,6,20,5,0.0,0.0,0.0,63.3
2017-06-02 06:40:00,2017,6,2,6,40,5,0.0,0.0,0.0,61.575
2017-06-02 07:00:00,2017,6,2,7,0,5,0.0,0.0,0.0,60.574999999999996
2017-06-02 07:20:00,2017,6,2,7,20,5,0.0,0.0,0.0,59.724999999999994
2017-06-02 07:40:00,2017,6,2,7,40,5,0.0,0.0,0.0,57.5
2017-06-02 08:00:00,2017,6,2,8,0,5,0.0,0.0,0.0,57.974999999999994
2017-06-02 08:20:00,2017,6,2,8,20,5,0.0,0.0,0.0,58.55
2017-06-02 08:40:00,2017,6,2,8,40,5,0.0,0.0,0.0,56.72500000000001
2017-06-02 09:00:00,2017,6,2,9,0,5,0.0,0.0,0.0,57.775
2017-06-02 09:20:00,2017,6,2,9,20,5,0.0,0.0,0.0,59.5
2017-06-02 09:40:00,2017,6,2,9,40,5,0.0,0.0,0.0,58.300000000000004
2017-06-02 10:00:00,2017,6,2,10,0,5,0.0,0.0,0.0,58.7
2017-06-02 10:20:00,2017,6,2,10,20,5,0.0,0.0,0.0,63.5
2017-06-02 10:40:00,2017,6,2,10,40,5,0.0,0.0,0.0,66.9
2017-06-02 11:00:00,2017,6,2,11,0,5,0.0,0.0,0.0,65.475
2017-06-02 11:20:00,2017,6,2,11,20,5,0.0,0.0,0.0,62.65
2017-06-02 11:40:00,2017,6,2,11,40,5,0.0,0.0,0.0,64.175
2017-06-02 12:00:00,2017,6,2,12,0,5,0.0,0.0,0.0,65.15
2017-06-02 12:20:00,2017,6,2,12,20,5,0.0,0.0,0.0,64.67500000000001
2017-06-02 12:40:00,2017,6,2,12,40,5,0.0,0.0,0.0,54.425
2017-06-02 13:00:00,2017,6,2,13,0,5,0.0,0.0,0.0,55.050000000000004
2017-06-02 13:20:00,2017,6,2,13,20,5,0.0,0.0,0.0,63.900000000000006
2017-06-02 13:40:00,2017,6,2,13,40,5,0.0,0.0,0.0,64.95
2017-06-02 14:00:00,2017,6,2,14,0,5,0.0,0.0,0.0,65.2
2017-06-02 14:20:00,2017,6,2,14,20,5,0.0,0.0,0.0,67.575
2017-06-02 14:40:00,2017,6,2,14,40,5,0.0,0.0,0.0,63.224999999999994
2017-06-02 15:00:00,2017,6,2,15,0,5,0.0,0.0,0.0,59.075
2017-06-02 15:20:00,2017,6,2,15,20,5,0.0,0.0,0.0,67.15
2017-06-02 15:40:00,2017,6,2,15,40,5,0.0,0.0,0.0,69.275
2017-06-02 16:00:00,2017,6,2,16,0,5,0.0,0.0,0.0,69.0
2017-06-02 16:20:00,2017,6,2,16,20,5,0.0,0.0,0.0,70.05
2017-06-02 16:40:00,2017,6,2,16,40,5,0.0,0.0,0.0,70.975
2017-06-02 17:00:00,2017,6,2,17,0,5,0.0,0.0,0.0,71.9
2017-06-02 17:20:00,2017,6,2,17,20,5,0.0,0.0,0.0,71.67500000000001
2017-06-02 17:40:00,2017,6,2,17,40,5,0.0,0.0,0.0,70.45
2017-06-02 18:00:00,2017,6,2,18,0,5,0.0,0.0,0.0,72.25
2017-06-02 18:20:00,2017,6,2,18,20,5,0.0,0.0,0.0,70.675
2017-06-02 18:40:00,2017,6,2,18,40,5,0.0,0.0,0.0,70.69999999999999
2017-06-02 19:00:00,2017,6,2,19,0,5,0.0,0.0,0.0,71.7
2017-06-02 19:20:00,2017,6,2,19,20,5,0.0,0.0,0.0,71.92500000000001
2017-06-02 19:40:00,2017,6,2,19,40,5,0.0,0.0,0.0,72.45
2017-06-02 20:00:00,2017,6,2,20,0,5,0.0,0.0,0.0,71.725
2017-06-02 20:20:00,2017,6,2,20,20,5,0.0,0.0,0.0,71.225
2017-06-02 20:40:00,2017,6,2,20,40,5,0.0,0.0,0.0,71.925
2017-06-02 21:00:00,2017,6,2,21,0,5,0.0,0.0,0.0,70.07499999999999
2017-06-02 21:20:00,2017,6,2,21,20,5,0.0,0.0,0.0,70.32499999999999
2017-06-02 21:40:00,2017,6,2,21,40,5,0.0,0.0,0.0,71.375
2017-06-02 22:00:00,2017,6,2,22,0,5,0.0,0.0,0.0,71.675
2017-06-02 22:20:00,2017,6,2,22,20,5,0.0,0.0,0.0,71.85
2017-06-02 22:40:00,2017,6,2,22,40,5,0.0,0.0,0.0,70.69999999999999
2017-06-02 23:00:00,2017,6,2,23,0,5,0.0,0.0,0.0,71.39999999999999
2017-06-02 23:20:00,2017,6,2,23,20,5,0.0,0.0,0.0,71.44999999999999
2017-06-02 23:40:00,2017,6,2,23,40,5,0.0,0.0,0.0,71.375
2017-06-03 00:00:00,2017,6,3,0,0,6,0.0,0.0,0.0,71.775
2017-06-03 00:20:00,2017,6,3,0,20,6,0.0,0.0,0.0,71.175
2017-06-03 00:40:00,2017,6,3,0,40,6,0.0,0.0,0.0,70.275
2017-06-03 01:00:00,2017,6,3,1,0,6,0.0,0.0,0.0,71.325
2017-06-03 01:20:00,2017,6,3,1,20,6,0.0,0.0,0.0,70.875
2017-06-03 01:40:00,2017,6,3,1,40,6,0.0,0.0,0.0,70.975
2017-06-03 02:00:00,2017,6,3,2,0,6,0.0,0.0,0.0,70.575
2017-06-03 02:20:00,2017,6,3,2,20,6,0.0,0.0,0.0,70.94999999999999
2017-06-03 02:40:00,2017,6,3,2,40,6,0.0,0.0,0.0,71.225
2017-06-03 03:00:00,2017,6,3,3,0,6,0.0,0.0,0.0,71.2
2017-06-03 03:20:00,2017,6,3,3,20,6,0.0,0.0,0.0,70.6
2017-06-03 03:40:00,2017,6,3,3,40,6,0.0,0.0,0.0,71.8
2017-06-03 04:00:00,2017,6,3,4,0,6,0.0,0.0,0.0,71.15
2017-06-03 04:20:00,2017,6,3,4,20,6,0.0,0.0,0.0,71.725
2017-06-03 04:40:00,2017,6,3,4,40,6,0.0,0.0,0.0,72.675
2017-06-03 05:00:00,2017,6,3,5,0,6,0.0,0.0,0.0,70.975
2017-06-03 05:20:00,2017,6,3,5,20,6,0.0,0.0,0.0,71.875
2017-06-03 05:40:00,2017,6,3,5,40,6,0.0,0.0,0.0,71.325
2017-06-03 06:00:00,2017,6,3,6,0,6,0.0,0.0,0.0,70.05000000000001
2017-06-03 06:20:00,2017,6,3,6,20,6,0.0,0.0,0.0,70.75
2017-06-03 06:40:00,2017,6,3,6,40,6,0.0,0.0,0.0,71.85000000000001
2017-06-03 07:00:00,2017,6,3,7,0,6,0.0,0.0,0.0,72.25
2017-06-03 07:20:00,2017,6,3,7,20,6,0.0,0.0,0.0,71.07499999999999
2017-06-03 07:40:00,2017,6,3,7,40,6,0.0,0.0,0.0,70.65
2017-06-03 08:00:00,2017,6,3,8,0,6,0.0,0.0,0.0,71.42500000000001
2017-06-03 08:20:00,2017,6,3,8,20,6,0.0,0.0,0.0,70.625
2017-06-03 08:40:00,2017,6,3,8,40,6,0.0,0.0,0.0,68.85
2017-06-03 09:00:00,2017,6,3,9,0,6,0.0,0.0,0.0,70.5
2017-06-03 09:20:00,2017,6,3,9,20,6,0.0,0.0,0.0,70.44999999999999
2017-06-03 09:40:00,2017,6,3,9,40,6,0.0,0.0,0.0,69.125
2017-06-03 10:00:00,2017,6,3,10,0,6,0.0,0.0,0.0,69.275
2017-06-03 10:20:00,2017,6,3,10,20,6,0.0,0.0,0.0,70.0
2017-06-03 10:40:00,2017,6,3,10,40,6,0.0,0.0,0.0,70.425
2017-06-03 11:00:00,2017,6,3,11,0,6,0.0,0.0,0.0,71.0
2017-06-03 11:20:00,2017,6,3,11,20,6,0.0,0.0,0.0,70.32499999999999
2017-06-03 11:40:00,2017,6,3,11,40,6,0.0,0.0,0.0,69.1
2017-06-03 12:00:00,2017,6,3,12,0,6,0.0,0.0,0.0,71.85
2017-06-03 12:20:00,2017,6,3,12,20,6,0.0,0.0,0.0,71.77499999999999
2017-06-03 12:40:00,2017,6,3,12,40,6,0.0,0.0,0.0,68.825
2017-06-03 13:00:00,2017,6,3,13,0,6,0.0,0.0,0.0,67.30000000000001
2017-06-03 13:20:00,2017,6,3,13,20,6,0.0,0.0,0.0,65.3
2017-06-03 13:40:00,2017,6,3,13,40,6,0.0,0.0,0.0,66.95
2017-06-03 14:00:00,2017,6,3,14,0,6,0.0,0.0,0.0,66.6
2017-06-03 14:20:00,2017,6,3,14,20,6,0.0,0.0,0.0,67.30000000000001
2017-06-03 14:40:00,2017,6,3,14,40,6,0.0,0.0,0.0,67.65
2017-06-03 15:00:00,2017,6,3,15,0,6,0.0,0.0,0.0,70.275
2017-06-03 15:20:00,2017,6,3,15,20,6,0.0,0.0,0.0,71.425
2017-06-03 15:40:00,2017,6,3,15,40,6,0.0,0.0,0.0,72.025
2017-06-03 16:00:00,2017,6,3,16,0,6,0.0,0.0,0.0,69.725
2017-06-03 16:20:00,2017,6,3,16,20,6,0.0,0.0,0.0,70.5
2017-06-03 16:40:00,2017,6,3,16,40,6,0.0,0.0,0.0,71.19999999999999
2017-06-03 17:00:00,2017,6,3,17,0,6,0.0,0.0,0.0,70.85
2017-06-03 17:20:00,2017,6,3,17,20,6,0.0,0.0,0.0,67.675
2017-06-03 17:40:00,2017,6,3,17,40,6,0.0,0.0,0.0,67.875
2017-06-03 18:00:00,2017,6,3,18,0,6,0.0,0.0,0.0,68.69999999999999
2017-06-03 18:20:00,2017,6,3,18,20,6,0.0,0.0,0.0,70.65
2017-06-03 18:40:00,2017,6,3,18,40,6,0.0,0.0,0.0,68.6
2017-06-03 19:00:00,2017,6,3,19,0,6,0.0,0.0,0.0,70.525
2017-06-03 19:20:00,2017,6,3,19,20,6,0.0,0.0,0.0,71.80000000000001
2017-06-03 19:40:00,2017,6,3,19,40,6,0.0,0.0,0.0,71.95
2017-06-03 20:00:00,2017,6,3,20,0,6,0.0,0.0,0.0,71.825
2017-06-03 20:20:00,2017,6,3,20,20,6,0.0,0.0,0.0,72.75
2017-06-03 20:40:00,2017,6,3,20,40,6,0.0,0.0,0.0,71.35
2017-06-03 21:00:00,2017,6,3,21,0,6,0.0,0.0,0.0,71.425
2017-06-03 21:20:00,2017,6,3,21,20,6,0.0,0.0,0.0,71.35
2017-06-03 21:40:00,2017,6,3,21,40,6,0.0,0.0,0.0,71.05
2017-06-03 22:00:00,2017,6,3,22,0,6,0.0,0.0,0.0,71.675
2017-06-03 22:20:00,2017,6,3,22,20,6,0.0,0.0,0.0,72.4
2017-06-03 22:40:00,2017,6,3,22,40,6,0.0,0.0,0.0,71.925
2017-06-03 23:00:00,2017,6,3,23,0,6,0.0,0.0,0.0,72.25
2017-06-03 23:20:00,2017,6,3,23,20,6,0.0,0.0,0.0,71.5
2017-06-03 23:40:00,2017,6,3,23,40,6,0.0,0.0,0.0,71.775
2017-06-04 00:00:00,2017,6,4,0,0,7,0.0,0.0,0.0,71.475
2017-06-04 00:20:00,2017,6,4,0,20,7,0.0,0.0,0.0,71.275
2017-06-04 00:40:00,2017,6,4,0,40,7,0.0,0.0,0.0,70.925
2017-06-04 01:00:00,2017,6,4,1,0,7,0.0,0.0,0.0,71.725
2017-06-04 01:20:00,2017,6,4,1,20,7,0.0,0.0,0.0,70.725
2017-06-04 01:40:00,2017,6,4,1,40,7,0.0,0.0,0.0,70.75
2017-06-04 02:00:00,2017,6,4,2,0,7,0.0,0.0,0.0,70.8
2017-06-04 02:20:00,2017,6,4,2,20,7,0.0,0.0,0.0,71.125
2017-06-04 02:40:00,2017,6,4,2,40,7,0.0,0.0,0.0,70.525
2017-06-04 03:00:00,2017,6,4,3,0,7,0.0,0.0,0.0,70.22500000000001
2017-06-04 03:20:00,2017,6,4,3,20,7,0.0,0.0,0.0,70.42500000000001
2017-06-04 03:40:00,2017,6,4,3,40,7,0.0,0.0,0.0,70.625
2017-06-04 04:00:00,2017,6,4,4,0,7,0.0,0.0,0.0,71.1
2017-06-04 04:20:00,2017,6,4,4,20,7,0.0,0.0,0.0,71.275
2017-06-04 04:40:00,2017,6,4,4,40,7,0.0,0.0,0.0,71.69999999999999
2017-06-04 05:00:00,2017,6,4,5,0,7,0.0,0.0,0.0,71.2
2017-06-04 05:20:00,2017,6,4,5,20,7,0.0,0.0,0.0,71.77499999999999
2017-06-04 05:40:00,2017,6,4,5,40,7,0.0,0.0,0.0,71.4
2017-06-04 06:00:00,2017,6,4,6,0,7,0.0,0.0,0.0,71.175
2017-06-04 06:20:00,2017,6,4,6,20,7,0.0,0.0,0.0,71.69999999999999
2017-06-04 06:40:00,2017,6,4,6,40,7,0.0,0.0,0.0,71.5
2017-06-04 07:00:00,2017,6,4,7,0,7,0.0,0.0,0.0,71.25
2017-06-04 07:20:00,2017,6,4,7,20,7,0.0,0.0,0.0,71.3
2017-06-04 07:40:00,2017,6,4,7,40,7,0.0,0.0,0.0,71.775
2017-06-04 08:00:00,2017,6,4,8,0,7,0.0,0.0,0.0,71.9
2017-06-04 08:20:00,2017,6,4,8,20,7,0.0,0.0,0.0,71.425
2017-06-04 08:40:00,2017,6,4,8,40,7,0.0,0.0,0.0,71.45
2017-06-04 09:00:00,2017,6,4,9,0,7,0.0,0.0,0.0,71.35
2017-06-04 09:20:00,2017,6,4,9,20,7,0.0,0.0,0.0,69.85000000000001
2017-06-04 09:40:00,2017,6,4,9,40,7,0.0,0.0,0.0,69.875
2017-06-04 10:00:00,2017,6,4,10,0,7,0.0,0.0,0.0,68.95
2017-06-04 10:20:00,2017,6,4,10,20,7,0.0,0.0,0.0,69.8
2017-06-04 10:40:00,2017,6,4,10,40,7,0.0,0.0,0.0,68.94999999999999
2017-06-04 11:00:00,2017,6,4,11,0,7,0.0,0.0,0.0,68.875
2017-06-04 11:20:00,2017,6,4,11,20,7,0.0,0.0,0.0,69.85
2017-06-04 11:40:00,2017,6,4,11,40,7,0.0,0.0,0.0,69.125
2017-06-04 12:00:00,2017,6,4,12,0,7,0.0,0.0,0.0,68.9
2017-06-04 12:20:00,2017,6,4,12,20,7,0.0,0.0,0.0,69.125
2017-06-04 12:40:00,2017,6,4,12,40,7,0.0,0.0,0.0,67.575
2017-06-04 13:00:00,2017,6,4,13,0,7,0.0,0.0,0.0,67.1
2017-06-04 13:20:00,2017,6,4,13,20,7,0.0,0.0,0.0,66.6
2017-06-04 13:40:00,2017,6,4,13,40,7,0.0,0.0,0.0,67.625
2017-06-04 14:00:00,2017,6,4,14,0,7,0.0,0.0,0.0,65.25
2017-06-04 14:20:00,2017,6,4,14,20,7,0.0,0.0,0.0,65.07499999999999
2017-06-04 14:40:00,2017,6,4,14,40,7,0.0,0.0,0.0,65.75
2017-06-04 15:00:00,2017,6,4,15,0,7,0.0,0.0,0.0,64.525
2017-06-04 15:20:00,2017,6,4,15,20,7,0.0,0.0,0.0,65.5
2017-06-04 15:40:00,2017,6,4,15,40,7,0.0,0.0,0.0,65.64999999999999
2017-06-04 16:00:00,2017,6,4,16,0,7,0.0,0.0,0.0,68.35000000000001
2017-06-04 16:20:00,2017,6,4,16,20,7,0.0,0.0,0.0,67.72500000000001
2017-06-04 16:40:00,2017,6,4,16,40,7,0.0,0.0,0.0,66.07499999999999
2017-06-04 17:00:00,2017,6,4,17,0,7,0.0,0.0,0.0,66.975
2017-06-04 17:20:00,2017,6,4,17,20,7,0.0,0.0,0.0,67.625
2017-06-04 17:40:00,2017,6,4,17,40,7,0.0,0.0,0.0,69.125
2017-06-04 18:00:00,2017,6,4,18,0,7,0.0,0.0,0.0,70.5
2017-06-04 18:20:00,2017,6,4,18,20,7,0.0,0.0,0.0,70.775
2017-06-04 18:40:00,2017,6,4,18,40,7,0.0,0.0,0.0,70.575
2017-06-04 19:00:00,2017,6,4,19,0,7,0.0,0.0,0.0,68.725
2017-06-04 19:20:00,2017,6,4,19,20,7,0.0,0.0,0.0,68.65
2017-06-04 19:40:00,2017,6,4,19,40,7,0.0,0.0,0.0,69.675
2017-06-04 20:00:00,2017,6,4,20,0,7,0.0,0.0,0.0,71.82499999999999
2017-06-04 20:20:00,2017,6,4,20,20,7,0.0,0.0,0.0,72.7
2017-06-04 20:40:00,2017,6,4,20,40,7,0.0,0.0,0.0,73.125
2017-06-04 21:00:00,2017,6,4,21,0,7,0.0,0.0,0.0,72.175
2017-06-04 21:20:00,2017,6,4,21,20,7,0.0,0.0,0.0,71.575
2017-06-04 21:40:00,2017,6,4,21,40,7,0.0,0.0,0.0,73.1
2017-06-04 22:00:00,2017,6,4,22,0,7,0.0,0.0,0.0,67.275
2017-06-04 22:20:00,2017,6,4,22,20,7,0.0,0.0,0.0,64.475
2017-06-04 22:40:00,2017,6,4,22,40,7,0.0,0.0,0.0,70.7
2017-06-04 23:00:00,2017,6,4,23,0,7,0.0,0.0,0.0,70.55
2017-06-04 23:20:00,2017,6,4,23,20,7,0.0,0.0,0.0,71.2
2017-06-04 23:40:00,2017,6,4,23,40,7,0.0,0.0,0.0,70.75
2017-06-05 00:00:00,2017,6,5,0,0,1,0.0,0.0,0.0,71.525
2017-06-05 00:20:00,2017,6,5,0,20,1,0.0,0.0,0.0,70.8
2017-06-05 00:40:00,2017,6,5,0,40,1,0.0,0.0,0.0,70.45
2017-06-05 01:00:00,2017,6,5,1,0,1,0.0,0.0,0.0,71.17500000000001
2017-06-05 01:20:00,2017,6,5,1,20,1,0.0,0.0,0.0,71.0
2017-06-05 01:40:00,2017,6,5,1,40,1,0.0,0.0,0.0,71.32499999999999
2017-06-05 02:00:00,2017,6,5,2,0,1,0.0,0.0,0.0,71.0
2017-06-05 02:20:00,2017,6,5,2,20,1,0.0,0.0,0.0,70.2
2017-06-05 02:40:00,2017,6,5,2,40,1,0.0,0.0,0.0,69.875
2017-06-05 03:00:00,2017,6,5,3,0,1,0.0,0.0,0.0,69.92500000000001
2017-06-05 03:20:00,2017,6,5,3,20,1,0.0,0.0,0.0,70.625
2017-06-05 03:40:00,2017,6,5,3,40,1,0.0,0.0,0.0,71.32499999999999
2017-06-05 04:00:00,2017,6,5,4,0,1,0.0,0.0,0.0,72.025
2017-06-05 04:20:00,2017,6,5,4,20,1,0.0,0.0,0.0,72.2
2017-06-05 04:40:00,2017,6,5,4,40,1,0.0,0.0,0.0,71.975
2017-06-05 05:00:00,2017,6,5,5,0,1,0.0,0.0,0.0,69.75
2017-06-05 05:20:00,2017,6,5,5,20,1,0.0,0.0,0.0,63.925
2017-06-05 05:40:00,2017,6,5,5,40,1,0.0,0.0,0.0,62.325
2017-06-05 06:00:00,2017,6,5,6,0,1,0.0,0.0,0.0,63.325
2017-06-05 06:20:00,2017,6,5,6,20,1,0.0,0.0,0.0,61.65
2017-06-05 06:40:00,2017,6,5,6,40,1,0.0,0.0,0.0,60.300000000000004
2017-06-05 07:00:00,2017,6,5,7,0,1,0.0,0.0,0.0,56.775
2017-06-05 07:20:00,2017,6,5,7,20,1,0.0,0.0,0.0,47.725
2017-06-05 07:40:00,2017,6,5,7,40,1,0.0,0.0,0.0,43.849999999999994
2017-06-05 08:00:00,2017,6,5,8,0,1,0.0,0.0,0.0,49.675
2017-06-05 08:20:00,2017,6,5,8,20,1,0.0,0.0,0.0,33.574999999999996
2017-06-05 08:40:00,2017,6,5,8,40,1,0.0,0.0,0.0,26.525
2017-06-05 09:00:00,2017,6,5,9,0,1,0.0,0.0,0.0,23.75
2017-06-05 09:20:00,2017,6,5,9,20,1,0.0,0.0,0.0,22.250000000000004
2017-06-05 09:40:00,2017,6,5,9,40,1,0.0,0.0,0.0,34.575
2017-06-05 10:00:00,2017,6,5,10,0,1,0.0,0.0,0.0,51.8
2017-06-05 10:20:00,2017,6,5,10,20,1,0.0,0.0,0.0,62.349999999999994
2017-06-05 10:40:00,2017,6,5,10,40,1,0.0,0.0,0.0,67.35
2017-06-05 11:00:00,2017,6,5,11,0,1,0.0,0.0,0.0,66.65
2017-06-05 11:20:00,2017,6,5,11,20,1,0.0,0.0,0.0,66.3
2017-06-05 11:40:00,2017,6,5,11,40,1,0.0,0.0,0.0,65.9
