stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-06-03 10:00:00,2017,6,3,10,0,6,0.0,0.0,0.0,62.349999999999994
2017-06-03 10:30:00,2017,6,3,10,30,6,0.0,0.0,0.0,60.333333333333336
2017-06-03 11:00:00,2017,6,3,11,0,6,0.0,0.0,0.0,60.96666666666666
2017-06-03 11:30:00,2017,6,3,11,30,6,0.0,0.0,0.0,61.5
2017-06-03 12:00:00,2017,6,3,12,0,6,0.0,0.0,0.0,60.550000000000004
2017-06-03 12:30:00,2017,6,3,12,30,6,0.0,0.0,0.0,59.300000000000004
2017-06-03 13:00:00,2017,6,3,13,0,6,0.0,0.0,0.0,59.61666666666667
2017-06-03 13:30:00,2017,6,3,13,30,6,0.0,0.0,0.0,60.68333333333334
2017-06-03 14:00:00,2017,6,3,14,0,6,0.0,0.0,0.0,58.56666666666666
2017-06-03 14:30:00,2017,6,3,14,30,6,0.0,0.0,0.0,55.36666666666667
2017-06-03 15:00:00,2017,6,3,15,0,6,0.0,0.0,0.0,57.38333333333335
2017-06-03 15:30:00,2017,6,3,15,30,6,0.0,0.0,0.0,27.25
2017-06-03 16:00:00,2017,6,3,16,0,6,0.0,0.0,0.0,57.51666666666667
2017-06-03 16:30:00,2017,6,3,16,30,6,0.0,0.0,0.0,59.616666666666674
2017-06-03 17:00:00,2017,6,3,17,0,6,0.0,0.0,0.0,58.83333333333334
2017-06-03 17:30:00,2017,6,3,17,30,6,0.0,0.0,0.0,53.916666666666664
2017-06-03 18:00:00,2017,6,3,18,0,6,0.0,0.0,0.0,60.51666666666666
2017-06-03 18:30:00,2017,6,3,18,30,6,0.0,0.0,0.0,64.0
2017-06-03 19:00:00,2017,6,3,19,0,6,0.0,0.0,0.0,65.13333333333333
2017-06-03 19:30:00,2017,6,3,19,30,6,0.0,0.0,0.0,65.35
2017-06-03 20:00:00,2017,6,3,20,0,6,0.0,0.0,0.0,65.25000000000001
2017-06-03 20:30:00,2017,6,3,20,30,6,0.0,0.0,0.0,64.45
2017-06-03 21:00:00,2017,6,3,21,0,6,0.0,0.0,0.0,63.949999999999996
2017-06-03 21:30:00,2017,6,3,21,30,6,0.0,0.0,0.0,66.44999999999999
2017-06-03 22:00:00,2017,6,3,22,0,6,0.0,0.0,0.0,66.26666666666667
2017-06-03 22:30:00,2017,6,3,22,30,6,0.0,0.0,0.0,67.85000000000001
2017-06-03 23:00:00,2017,6,3,23,0,6,0.0,0.0,0.0,66.5
2017-06-03 23:30:00,2017,6,3,23,30,6,0.0,0.0,0.0,67.03333333333332
2017-06-04 00:00:00,2017,6,4,0,0,7,0.0,0.0,0.0,66.76666666666667
2017-06-04 00:30:00,2017,6,4,0,30,7,0.0,0.0,0.0,66.85000000000001
2017-06-04 01:00:00,2017,6,4,1,0,7,0.0,0.0,0.0,66.74999999999999
2017-06-04 01:30:00,2017,6,4,1,30,7,0.0,0.0,0.0,66.11666666666666
2017-06-04 02:00:00,2017,6,4,2,0,7,0.0,0.0,0.0,66.48333333333333
2017-06-04 02:30:00,2017,6,4,2,30,7,0.0,0.0,0.0,66.05
2017-06-04 03:00:00,2017,6,4,3,0,7,0.0,0.0,0.0,66.3
2017-06-04 03:30:00,2017,6,4,3,30,7,0.0,0.0,0.0,66.23333333333333
2017-06-04 04:00:00,2017,6,4,4,0,7,0.0,0.0,0.0,66.33333333333333
2017-06-04 04:30:00,2017,6,4,4,30,7,0.0,0.0,0.0,65.76666666666667
2017-06-04 05:00:00,2017,6,4,5,0,7,0.0,0.0,0.0,66.16666666666667
2017-06-04 05:30:00,2017,6,4,5,30,7,0.0,0.0,0.0,67.2
2017-06-04 06:00:00,2017,6,4,6,0,7,0.0,0.0,0.0,66.48333333333333
2017-06-04 06:30:00,2017,6,4,6,30,7,0.0,0.0,0.0,66.76666666666667
2017-06-04 07:00:00,2017,6,4,7,0,7,0.0,0.0,0.0,66.10000000000001
2017-06-04 07:30:00,2017,6,4,7,30,7,0.0,0.0,0.0,67.01666666666667
2017-06-04 08:00:00,2017,6,4,8,0,7,0.0,0.0,0.0,65.64999999999999
2017-06-04 08:30:00,2017,6,4,8,30,7,0.0,0.0,0.0,65.85
2017-06-04 09:00:00,2017,6,4,9,0,7,0.0,0.0,0.0,65.21666666666668
2017-06-04 09:30:00,2017,6,4,9,30,7,0.0,0.0,0.0,64.66666666666667
2017-06-04 10:00:00,2017,6,4,10,0,7,0.0,0.0,0.0,64.2
2017-06-04 10:30:00,2017,6,4,10,30,7,0.0,0.0,0.0,63.15
2017-06-04 11:00:00,2017,6,4,11,0,7,0.0,0.0,0.0,64.31666666666668
2017-06-04 11:30:00,2017,6,4,11,30,7,0.0,0.0,0.0,62.150000000000006
2017-06-04 12:00:00,2017,6,4,12,0,7,0.0,0.0,0.0,62.53333333333333
2017-06-04 12:30:00,2017,6,4,12,30,7,0.0,0.0,0.0,61.51666666666667
2017-06-04 13:00:00,2017,6,4,13,0,7,0.0,0.0,0.0,62.666666666666664
2017-06-04 13:30:00,2017,6,4,13,30,7,0.0,0.0,0.0,61.46666666666666
2017-06-04 14:00:00,2017,6,4,14,0,7,0.0,0.0,0.0,61.26666666666667
2017-06-04 14:30:00,2017,6,4,14,30,7,0.0,0.0,0.0,60.916666666666664
2017-06-04 15:00:00,2017,6,4,15,0,7,0.0,0.0,0.0,62.29999999999999
2017-06-04 15:30:00,2017,6,4,15,30,7,0.0,0.0,0.0,61.916666666666664
2017-06-04 16:00:00,2017,6,4,16,0,7,0.0,0.0,0.0,61.78333333333333
2017-06-04 16:30:00,2017,6,4,16,30,7,0.0,0.0,0.0,62.13333333333333
2017-06-04 17:00:00,2017,6,4,17,0,7,0.0,0.0,0.0,62.81666666666666
2017-06-04 17:30:00,2017,6,4,17,30,7,0.0,0.0,0.0,63.150000000000006
2017-06-04 18:00:00,2017,6,4,18,0,7,0.0,0.0,0.0,62.699999999999996
2017-06-04 18:30:00,2017,6,4,18,30,7,0.0,0.0,0.0,62.91666666666666
2017-06-04 19:00:00,2017,6,4,19,0,7,0.0,0.0,0.0,63.58333333333334
2017-06-04 19:30:00,2017,6,4,19,30,7,0.0,0.0,0.0,63.23333333333334
2017-06-04 20:00:00,2017,6,4,20,0,7,0.0,0.0,0.0,64.10000000000001
2017-06-04 20:30:00,2017,6,4,20,30,7,0.0,0.0,0.0,63.46666666666667
2017-06-04 21:00:00,2017,6,4,21,0,7,0.0,0.0,0.0,65.41666666666667
2017-06-04 21:30:00,2017,6,4,21,30,7,0.0,0.0,0.0,67.48333333333335
2017-06-04 22:00:00,2017,6,4,22,0,7,0.0,0.0,0.0,66.88333333333334
2017-06-04 22:30:00,2017,6,4,22,30,7,0.0,0.0,0.0,66.76666666666667
2017-06-04 23:00:00,2017,6,4,23,0,7,0.0,0.0,0.0,66.53333333333335
2017-06-04 23:30:00,2017,6,4,23,30,7,0.0,0.0,0.0,67.2
2017-06-05 00:00:00,2017,6,5,0,0,1,0.0,0.0,0.0,66.49999999999999
2017-06-05 00:30:00,2017,6,5,0,30,1,0.0,0.0,0.0,66.53333333333335
2017-06-05 01:00:00,2017,6,5,1,0,1,0.0,0.0,0.0,65.86666666666666
2017-06-05 01:30:00,2017,6,5,1,30,1,0.0,0.0,0.0,66.41666666666667
2017-06-05 02:00:00,2017,6,5,2,0,1,0.0,0.0,0.0,66.33333333333333
2017-06-05 02:30:00,2017,6,5,2,30,1,0.0,0.0,0.0,66.05
2017-06-05 03:00:00,2017,6,5,3,0,1,0.0,0.0,0.0,66.46666666666665
2017-06-05 03:30:00,2017,6,5,3,30,1,0.0,0.0,0.0,66.83333333333334
2017-06-05 04:00:00,2017,6,5,4,0,1,0.0,0.0,0.0,66.99999999999999
2017-06-05 04:30:00,2017,6,5,4,30,1,0.0,0.0,0.0,67.61666666666667
2017-06-05 05:00:00,2017,6,5,5,0,1,0.0,0.0,0.0,66.61666666666666
2017-06-05 05:30:00,2017,6,5,5,30,1,0.0,0.0,0.0,67.71666666666668
2017-06-05 06:00:00,2017,6,5,6,0,1,0.0,0.0,0.0,66.71666666666667
2017-06-05 06:30:00,2017,6,5,6,30,1,0.0,0.0,0.0,62.43333333333334
2017-06-05 07:00:00,2017,6,5,7,0,1,0.0,0.0,0.0,59.48333333333333
2017-06-05 07:30:00,2017,6,5,7,30,1,0.0,0.0,0.0,47.21666666666667
2017-06-05 08:00:00,2017,6,5,8,0,1,0.0,0.0,0.0,37.733333333333334
2017-06-05 08:30:00,2017,6,5,8,30,1,0.0,0.0,0.0,35.06666666666667
2017-06-05 09:00:00,2017,6,5,9,0,1,0.0,0.0,0.0,40.85
2017-06-05 09:30:00,2017,6,5,9,30,1,0.0,0.0,0.0,54.300000000000004
2017-06-05 10:00:00,2017,6,5,10,0,1,0.0,0.0,0.0,57.48333333333334
2017-06-05 10:30:00,2017,6,5,10,30,1,0.0,0.0,0.0,58.70000000000001
2017-06-05 11:00:00,2017,6,5,11,0,1,0.0,0.0,0.0,58.333333333333336
2017-06-05 11:30:00,2017,6,5,11,30,1,0.0,0.0,0.0,56.63333333333333
2017-06-05 12:00:00,2017,6,5,12,0,1,0.0,0.0,0.0,58.15
2017-06-05 12:30:00,2017,6,5,12,30,1,0.0,0.0,0.0,59.23333333333333
2017-06-05 13:00:00,2017,6,5,13,0,1,0.0,0.0,0.0,58.86666666666667
2017-06-05 13:30:00,2017,6,5,13,30,1,0.0,0.0,0.0,58.9
2017-06-05 14:00:00,2017,6,5,14,0,1,0.0,0.0,0.0,58.73333333333334
2017-06-05 14:30:00,2017,6,5,14,30,1,0.0,0.0,0.0,58.13333333333333
2017-06-05 15:00:00,2017,6,5,15,0,1,0.0,0.0,0.0,58.71666666666666
2017-06-05 15:30:00,2017,6,5,15,30,1,0.0,0.0,0.0,48.78333333333334
2017-06-05 16:00:00,2017,6,5,16,0,1,0.0,0.0,0.0,56.849999999999994
2017-06-05 16:30:00,2017,6,5,16,30,1,0.0,0.0,0.0,47.71666666666667
2017-06-05 17:00:00,2017,6,5,17,0,1,0.0,0.0,0.0,41.85
2017-06-05 17:30:00,2017,6,5,17,30,1,0.0,0.0,0.0,23.7
2017-06-05 18:00:00,2017,6,5,18,0,1,0.0,0.0,0.0,56.06666666666667
2017-06-05 18:30:00,2017,6,5,18,30,1,0.0,0.0,0.0,61.699999999999996
2017-06-05 19:00:00,2017,6,5,19,0,1,0.0,0.0,0.0,61.81666666666667
2017-06-05 19:30:00,2017,6,5,19,30,1,0.0,0.0,0.0,64.06666666666666
2017-06-05 20:00:00,2017,6,5,20,0,1,0.0,0.0,0.0,64.86666666666666
2017-06-05 20:30:00,2017,6,5,20,30,1,0.0,0.0,0.0,65.50000000000001
2017-06-05 21:00:00,2017,6,5,21,0,1,0.0,0.0,0.0,64.95
2017-06-05 21:30:00,2017,6,5,21,30,1,0.0,0.0,0.0,66.2
2017-06-05 22:00:00,2017,6,5,22,0,1,0.0,0.0,0.0,65.95
2017-06-05 22:30:00,2017,6,5,22,30,1,0.0,0.0,0.0,66.3
2017-06-05 23:00:00,2017,6,5,23,0,1,0.0,0.0,0.0,67.03333333333333
2017-06-05 23:30:00,2017,6,5,23,30,1,0.0,0.0,0.0,67.08333333333333
2017-06-06 00:00:00,2017,6,6,0,0,2,0.0,0.0,0.0,66.64999999999999
2017-06-06 00:30:00,2017,6,6,0,30,2,0.0,0.0,0.0,65.8
2017-06-06 01:00:00,2017,6,6,1,0,2,0.0,0.0,0.0,66.01666666666667
2017-06-06 01:30:00,2017,6,6,1,30,2,0.0,0.0,0.0,65.44999999999999
2017-06-06 02:00:00,2017,6,6,2,0,2,0.0,0.0,0.0,65.73333333333333
2017-06-06 02:30:00,2017,6,6,2,30,2,0.0,0.0,0.0,65.8
2017-06-06 03:00:00,2017,6,6,3,0,2,0.0,0.0,0.0,66.16666666666667
2017-06-06 03:30:00,2017,6,6,3,30,2,0.0,0.0,0.0,66.93333333333334
2017-06-06 04:00:00,2017,6,6,4,0,2,0.0,0.0,0.0,66.88333333333334
2017-06-06 04:30:00,2017,6,6,4,30,2,0.0,0.0,0.0,67.35000000000001
2017-06-06 05:00:00,2017,6,6,5,0,2,0.0,0.0,0.0,66.7
2017-06-06 05:30:00,2017,6,6,5,30,2,0.0,0.0,0.0,67.48333333333333
2017-06-06 06:00:00,2017,6,6,6,0,2,0.0,0.0,0.0,66.46666666666665
2017-06-06 06:30:00,2017,6,6,6,30,2,0.0,0.0,0.0,61.06666666666666
2017-06-06 07:00:00,2017,6,6,7,0,2,0.0,0.0,0.0,59.15
2017-06-06 07:30:00,2017,6,6,7,30,2,0.0,0.0,0.0,44.88333333333333
2017-06-06 08:00:00,2017,6,6,8,0,2,0.0,0.0,0.0,30.400000000000002
2017-06-06 08:30:00,2017,6,6,8,30,2,0.0,0.0,0.0,30.683333333333337
2017-06-06 09:00:00,2017,6,6,9,0,2,0.0,0.0,0.0,22.616666666666664
2017-06-06 09:30:00,2017,6,6,9,30,2,0.0,0.0,0.0,32.78333333333333
2017-06-06 10:00:00,2017,6,6,10,0,2,0.0,0.0,0.0,54.56666666666666
2017-06-06 10:30:00,2017,6,6,10,30,2,0.0,0.0,0.0,57.400000000000006
2017-06-06 11:00:00,2017,6,6,11,0,2,0.0,0.0,0.0,59.01666666666666
2017-06-06 11:30:00,2017,6,6,11,30,2,0.0,0.0,0.0,59.73333333333334
2017-06-06 12:00:00,2017,6,6,12,0,2,0.0,0.0,0.0,60.5
2017-06-06 12:30:00,2017,6,6,12,30,2,0.0,0.0,0.0,56.73333333333334
2017-06-06 13:00:00,2017,6,6,13,0,2,0.0,0.0,0.0,58.05000000000001
2017-06-06 13:30:00,2017,6,6,13,30,2,0.0,0.0,0.0,57.56666666666667
2017-06-06 14:00:00,2017,6,6,14,0,2,0.0,0.0,0.0,57.81666666666666
2017-06-06 14:30:00,2017,6,6,14,30,2,0.0,0.0,0.0,57.73333333333333
2017-06-06 15:00:00,2017,6,6,15,0,2,0.0,0.0,0.0,52.6
2017-06-06 15:30:00,2017,6,6,15,30,2,0.0,0.0,0.0,53.51666666666666
2017-06-06 16:00:00,2017,6,6,16,0,2,0.0,0.0,0.0,47.166666666666664
2017-06-06 16:30:00,2017,6,6,16,30,2,0.0,0.0,0.0,16.133333333333333
2017-06-06 17:00:00,2017,6,6,17,0,2,0.0,0.0,0.0,12.233333333333334
2017-06-06 17:30:00,2017,6,6,17,30,2,0.0,0.0,0.0,11.1
2017-06-06 18:00:00,2017,6,6,18,0,2,0.0,0.0,0.0,11.466666666666667
2017-06-06 18:30:00,2017,6,6,18,30,2,0.0,0.0,0.0,39.11666666666667
2017-06-06 19:00:00,2017,6,6,19,0,2,0.0,0.0,0.0,61.71666666666666
2017-06-06 19:30:00,2017,6,6,19,30,2,0.0,0.0,0.0,64.49999999999999
2017-06-06 20:00:00,2017,6,6,20,0,2,0.0,0.0,0.0,65.5
2017-06-06 20:30:00,2017,6,6,20,30,2,0.0,0.0,0.0,65.05
2017-06-06 21:00:00,2017,6,6,21,0,2,0.0,0.0,0.0,65.41666666666667
2017-06-06 21:30:00,2017,6,6,21,30,2,0.0,0.0,0.0,67.0
2017-06-06 22:00:00,2017,6,6,22,0,2,0.0,0.0,0.0,65.95
2017-06-06 22:30:00,2017,6,6,22,30,2,0.0,0.0,0.0,67.3
2017-06-06 23:00:00,2017,6,6,23,0,2,0.0,0.0,0.0,67.83333333333334
2017-06-06 23:30:00,2017,6,6,23,30,2,0.0,0.0,0.0,67.28333333333335
2017-06-07 00:00:00,2017,6,7,0,0,3,0.0,0.0,0.0,66.08333333333333
2017-06-07 00:30:00,2017,6,7,0,30,3,0.0,0.0,0.0,64.91666666666667
2017-06-07 01:00:00,2017,6,7,1,0,3,0.0,0.0,0.0,65.5
2017-06-07 01:30:00,2017,6,7,1,30,3,0.0,0.0,0.0,65.68333333333332
2017-06-07 02:00:00,2017,6,7,2,0,3,0.0,0.0,0.0,65.93333333333334
2017-06-07 02:30:00,2017,6,7,2,30,3,0.0,0.0,0.0,65.41666666666667
2017-06-07 03:00:00,2017,6,7,3,0,3,0.0,0.0,0.0,66.05
2017-06-07 03:30:00,2017,6,7,3,30,3,0.0,0.0,0.0,67.03333333333335
2017-06-07 04:00:00,2017,6,7,4,0,3,0.0,0.0,0.0,67.21666666666665
2017-06-07 04:30:00,2017,6,7,4,30,3,0.0,0.0,0.0,68.1
2017-06-07 05:00:00,2017,6,7,5,0,3,0.0,0.0,0.0,67.26666666666667
2017-06-07 05:30:00,2017,6,7,5,30,3,0.0,0.0,0.0,67.75
2017-06-07 06:00:00,2017,6,7,6,0,3,0.0,0.0,0.0,66.94999999999999
2017-06-07 06:30:00,2017,6,7,6,30,3,0.0,0.0,0.0,65.66666666666667
2017-06-07 07:00:00,2017,6,7,7,0,3,0.0,0.0,0.0,61.86666666666667
2017-06-07 07:30:00,2017,6,7,7,30,3,0.0,0.0,0.0,50.18333333333333
2017-06-07 08:00:00,2017,6,7,8,0,3,0.0,0.0,0.0,36.416666666666664
2017-06-07 08:30:00,2017,6,7,8,30,3,0.0,0.0,0.0,27.566666666666666
2017-06-07 09:00:00,2017,6,7,9,0,3,0.0,0.0,0.0,27.466666666666665
2017-06-07 09:30:00,2017,6,7,9,30,3,0.0,0.0,0.0,21.666666666666668
