stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-06-05 05:00:00,2017,6,5,5,0,1,0.0,0.0,0.0,66.74999999999999
2017-06-05 06:00:00,2017,6,5,6,0,1,0.0,0.0,0.0,65.7
2017-06-05 07:00:00,2017,6,5,7,0,1,0.0,0.0,0.0,64.9
2017-06-05 08:00:00,2017,6,5,8,0,1,0.0,0.0,0.0,63.19166666666666
2017-06-05 09:00:00,2017,6,5,9,0,1,0.0,0.0,0.0,62.17499999999999
2017-06-05 10:00:00,2017,6,5,10,0,1,0.0,0.0,0.0,59.62500000000001
2017-06-05 11:00:00,2017,6,5,11,0,1,0.0,0.0,0.0,58.58333333333334
2017-06-05 12:00:00,2017,6,5,12,0,1,0.0,0.0,0.0,58.68333333333333
2017-06-05 13:00:00,2017,6,5,13,0,1,0.0,0.0,0.0,56.51666666666666
2017-06-05 14:00:00,2017,6,5,14,0,1,0.0,0.0,0.0,31.05833333333334
2017-06-05 15:00:00,2017,6,5,15,0,1,0.0,0.0,0.0,17.64166666666667
2017-06-05 16:00:00,2017,6,5,16,0,1,0.0,0.0,0.0,12.666666666666666
2017-06-05 17:00:00,2017,6,5,17,0,1,0.0,0.0,0.0,13.174999999999999
2017-06-05 18:00:00,2017,6,5,18,0,1,0.0,0.0,0.0,21.049999999999997
2017-06-05 19:00:00,2017,6,5,19,0,1,0.0,0.0,0.0,56.383333333333326
2017-06-05 20:00:00,2017,6,5,20,0,1,0.0,0.0,0.0,65.76666666666667
2017-06-05 21:00:00,2017,6,5,21,0,1,0.0,0.0,0.0,66.15833333333335
2017-06-05 22:00:00,2017,6,5,22,0,1,0.0,0.0,0.0,66.85833333333333
2017-06-05 23:00:00,2017,6,5,23,0,1,0.0,0.0,0.0,67.79166666666667
2017-06-06 00:00:00,2017,6,6,0,0,2,0.0,0.0,0.0,68.11666666666666
2017-06-06 01:00:00,2017,6,6,1,0,2,0.0,0.0,0.0,66.27499999999999
2017-06-06 02:00:00,2017,6,6,2,0,2,0.0,0.0,0.0,67.39999999999999
2017-06-06 03:00:00,2017,6,6,3,0,2,0.0,0.0,0.0,65.89999999999999
2017-06-06 04:00:00,2017,6,6,4,0,2,0.0,0.0,0.0,66.98333333333333
2017-06-06 05:00:00,2017,6,6,5,0,2,0.0,0.0,0.0,67.45
2017-06-06 06:00:00,2017,6,6,6,0,2,0.0,0.0,0.0,66.575
2017-06-06 07:00:00,2017,6,6,7,0,2,0.0,0.0,0.0,66.55833333333334
2017-06-06 08:00:00,2017,6,6,8,0,2,0.0,0.0,0.0,64.55
2017-06-06 09:00:00,2017,6,6,9,0,2,0.0,0.0,0.0,63.208333333333336
2017-06-06 10:00:00,2017,6,6,10,0,2,0.0,0.0,0.0,62.43333333333333
2017-06-06 11:00:00,2017,6,6,11,0,2,0.0,0.0,0.0,61.03333333333334
2017-06-06 12:00:00,2017,6,6,12,0,2,0.0,0.0,0.0,60.34166666666667
2017-06-06 13:00:00,2017,6,6,13,0,2,0.0,0.0,0.0,58.533333333333324
2017-06-06 14:00:00,2017,6,6,14,0,2,0.0,0.0,0.0,31.11666666666667
2017-06-06 15:00:00,2017,6,6,15,0,2,0.0,0.0,0.0,13.366666666666667
2017-06-06 16:00:00,2017,6,6,16,0,2,0.0,0.0,0.0,12.200000000000001
2017-06-06 17:00:00,2017,6,6,17,0,2,0.0,0.0,0.0,11.533333333333333
2017-06-06 18:00:00,2017,6,6,18,0,2,0.0,0.0,0.0,14.508333333333333
2017-06-06 19:00:00,2017,6,6,19,0,2,0.0,0.0,0.0,30.183333333333334
2017-06-06 20:00:00,2017,6,6,20,0,2,0.0,0.0,0.0,59.208333333333336
2017-06-06 21:00:00,2017,6,6,21,0,2,0.0,0.0,0.0,66.89166666666667
2017-06-06 22:00:00,2017,6,6,22,0,2,0.0,0.0,0.0,67.99999999999999
2017-06-06 23:00:00,2017,6,6,23,0,2,0.0,0.0,0.0,68.53333333333333
2017-06-07 00:00:00,2017,6,7,0,0,3,0.0,0.0,0.0,66.89166666666667
2017-06-07 01:00:00,2017,6,7,1,0,3,0.0,0.0,0.0,67.2
2017-06-07 02:00:00,2017,6,7,2,0,3,0.0,0.0,0.0,66.86666666666666
2017-06-07 03:00:00,2017,6,7,3,0,3,0.0,0.0,0.0,66.375
2017-06-07 04:00:00,2017,6,7,4,0,3,0.0,0.0,0.0,67.18333333333334
2017-06-07 05:00:00,2017,6,7,5,0,3,0.0,0.0,0.0,66.36666666666667
2017-06-07 06:00:00,2017,6,7,6,0,3,0.0,0.0,0.0,66.76666666666667
2017-06-07 07:00:00,2017,6,7,7,0,3,0.0,0.0,0.0,66.60833333333333
2017-06-07 08:00:00,2017,6,7,8,0,3,0.0,0.0,0.0,64.68333333333332
2017-06-07 09:00:00,2017,6,7,9,0,3,0.0,0.0,0.0,63.525
2017-06-07 10:00:00,2017,6,7,10,0,3,0.0,0.0,0.0,61.93333333333334
2017-06-07 11:00:00,2017,6,7,11,0,3,0.0,0.0,0.0,61.94166666666667
2017-06-07 12:00:00,2017,6,7,12,0,3,0.0,0.0,0.0,61.62499999999999
2017-06-07 13:00:00,2017,6,7,13,0,3,0.0,0.0,0.0,59.81666666666666
2017-06-07 14:00:00,2017,6,7,14,0,3,0.0,0.0,0.0,27.075
2017-06-07 15:00:00,2017,6,7,15,0,3,0.0,0.0,0.0,13.591666666666663
2017-06-07 16:00:00,2017,6,7,16,0,3,0.0,0.0,0.0,11.291666666666666
2017-06-07 17:00:00,2017,6,7,17,0,3,0.0,0.0,0.0,10.941666666666668
2017-06-07 18:00:00,2017,6,7,18,0,3,0.0,0.0,0.0,10.616666666666667
2017-06-07 19:00:00,2017,6,7,19,0,3,0.0,0.0,0.0,19.516666666666666
2017-06-07 20:00:00,2017,6,7,20,0,3,0.0,0.0,0.0,64.95
2017-06-07 21:00:00,2017,6,7,21,0,3,0.0,0.0,0.0,66.65833333333335
2017-06-07 22:00:00,2017,6,7,22,0,3,0.0,0.0,0.0,68.43333333333334
2017-06-07 23:00:00,2017,6,7,23,0,3,0.0,0.0,0.0,68.71666666666667
2017-06-08 00:00:00,2017,6,8,0,0,4,0.0,0.0,0.0,68.35833333333333
2017-06-08 01:00:00,2017,6,8,1,0,4,0.0,0.0,0.0,67.21666666666668
2017-06-08 02:00:00,2017,6,8,2,0,4,0.0,0.0,0.0,67.81666666666666
2017-06-08 03:00:00,2017,6,8,3,0,4,0.0,0.0,0.0,66.40833333333332
2017-06-08 04:00:00,2017,6,8,4,0,4,0.0,0.0,0.0,66.03333333333333
2017-06-08 05:00:00,2017,6,8,5,0,4,0.0,0.0,0.0,66.8
2017-06-08 06:00:00,2017,6,8,6,0,4,0.0,0.0,0.0,66.44166666666666
2017-06-08 07:00:00,2017,6,8,7,0,4,0.0,0.0,0.0,64.39999999999999
2017-06-08 08:00:00,2017,6,8,8,0,4,0.0,0.0,0.0,62.16666666666666
2017-06-08 09:00:00,2017,6,8,9,0,4,0.0,0.0,0.0,62.274999999999984
2017-06-08 10:00:00,2017,6,8,10,0,4,0.0,0.0,0.0,61.616666666666674
2017-06-08 11:00:00,2017,6,8,11,0,4,0.0,0.0,0.0,61.73333333333334
2017-06-08 12:00:00,2017,6,8,12,0,4,0.0,0.0,0.0,62.1
2017-06-08 13:00:00,2017,6,8,13,0,4,0.0,0.0,0.0,57.89166666666666
2017-06-08 14:00:00,2017,6,8,14,0,4,0.0,0.0,0.0,25.299999999999997
2017-06-08 15:00:00,2017,6,8,15,0,4,0.0,0.0,0.0,12.683333333333332
2017-06-08 16:00:00,2017,6,8,16,0,4,0.0,0.0,0.0,11.291666666666666
2017-06-08 17:00:00,2017,6,8,17,0,4,0.0,0.0,0.0,11.408333333333333
2017-06-08 18:00:00,2017,6,8,18,0,4,0.0,0.0,0.0,14.241666666666667
2017-06-08 19:00:00,2017,6,8,19,0,4,0.0,0.0,0.0,56.083333333333336
2017-06-08 20:00:00,2017,6,8,20,0,4,0.0,0.0,0.0,66.70833333333333
2017-06-08 21:00:00,2017,6,8,21,0,4,0.0,0.0,0.0,67.66666666666666
2017-06-08 22:00:00,2017,6,8,22,0,4,0.0,0.0,0.0,68.31666666666668
2017-06-08 23:00:00,2017,6,8,23,0,4,0.0,0.0,0.0,69.325
2017-06-09 00:00:00,2017,6,9,0,0,5,0.0,0.0,0.0,68.16666666666666
2017-06-09 01:00:00,2017,6,9,1,0,5,0.0,0.0,0.0,67.70833333333334
2017-06-09 02:00:00,2017,6,9,2,0,5,0.0,0.0,0.0,67.55000000000001
2017-06-09 03:00:00,2017,6,9,3,0,5,0.0,0.0,0.0,66.80833333333332
2017-06-09 04:00:00,2017,6,9,4,0,5,0.0,0.0,0.0,66.95
2017-06-09 05:00:00,2017,6,9,5,0,5,0.0,0.0,0.0,67.65
2017-06-09 06:00:00,2017,6,9,6,0,5,0.0,0.0,0.0,65.34166666666667
2017-06-09 07:00:00,2017,6,9,7,0,5,0.0,0.0,0.0,64.55
2017-06-09 08:00:00,2017,6,9,8,0,5,0.0,0.0,0.0,61.64166666666666
2017-06-09 09:00:00,2017,6,9,9,0,5,0.0,0.0,0.0,59.18333333333334
2017-06-09 10:00:00,2017,6,9,10,0,5,0.0,0.0,0.0,59.43333333333333
2017-06-09 11:00:00,2017,6,9,11,0,5,0.0,0.0,0.0,61.53333333333333
2017-06-09 12:00:00,2017,6,9,12,0,5,0.0,0.0,0.0,61.09166666666666
2017-06-09 13:00:00,2017,6,9,13,0,5,0.0,0.0,0.0,57.550000000000004
2017-06-09 14:00:00,2017,6,9,14,0,5,0.0,0.0,0.0,25.558333333333334
2017-06-09 15:00:00,2017,6,9,15,0,5,0.0,0.0,0.0,11.875
2017-06-09 16:00:00,2017,6,9,16,0,5,0.0,0.0,0.0,10.866666666666667
2017-06-09 17:00:00,2017,6,9,17,0,5,0.0,0.0,0.0,10.408333333333333
2017-06-09 18:00:00,2017,6,9,18,0,5,0.0,0.0,0.0,12.391666666666666
2017-06-09 19:00:00,2017,6,9,19,0,5,0.0,0.0,0.0,61.76666666666666
2017-06-09 20:00:00,2017,6,9,20,0,5,0.0,0.0,0.0,68.1
2017-06-09 21:00:00,2017,6,9,21,0,5,0.0,0.0,0.0,67.6
2017-06-09 22:00:00,2017,6,9,22,0,5,0.0,0.0,0.0,69.13333333333334
2017-06-09 23:00:00,2017,6,9,23,0,5,0.0,0.0,0.0,68.875
2017-06-10 00:00:00,2017,6,10,0,0,6,0.0,0.0,0.0,68.075
2017-06-10 01:00:00,2017,6,10,1,0,6,0.0,0.0,0.0,67.14166666666667
2017-06-10 02:00:00,2017,6,10,2,0,6,0.0,0.0,0.0,68.13333333333333
2017-06-10 03:00:00,2017,6,10,3,0,6,0.0,0.0,0.0,67.12500000000001
2017-06-10 04:00:00,2017,6,10,4,0,6,0.0,0.0,0.0,67.64999999999999
2017-06-10 05:00:00,2017,6,10,5,0,6,0.0,0.0,0.0,67.25833333333334
2017-06-10 06:00:00,2017,6,10,6,0,6,0.0,0.0,0.0,68.51666666666665
2017-06-10 07:00:00,2017,6,10,7,0,6,0.0,0.0,0.0,69.29166666666667
2017-06-10 08:00:00,2017,6,10,8,0,6,0.0,0.0,0.0,66.83333333333333
2017-06-10 09:00:00,2017,6,10,9,0,6,0.0,0.0,0.0,66.3
2017-06-10 10:00:00,2017,6,10,10,0,6,0.0,0.0,0.0,65.20833333333333
2017-06-10 11:00:00,2017,6,10,11,0,6,0.0,0.0,0.0,63.55833333333333
2017-06-10 12:00:00,2017,6,10,12,0,6,0.0,0.0,0.0,63.36666666666665
2017-06-10 13:00:00,2017,6,10,13,0,6,0.0,0.0,0.0,63.23333333333333
2017-06-10 14:00:00,2017,6,10,14,0,6,0.0,0.0,0.0,62.824999999999996
2017-06-10 15:00:00,2017,6,10,15,0,6,0.0,0.0,0.0,63.324999999999996
2017-06-10 16:00:00,2017,6,10,16,0,6,0.0,0.0,0.0,64.53333333333332
2017-06-10 17:00:00,2017,6,10,17,0,6,0.0,0.0,0.0,65.41666666666667
2017-06-10 18:00:00,2017,6,10,18,0,6,0.0,0.0,0.0,65.74166666666667
2017-06-10 19:00:00,2017,6,10,19,0,6,0.0,0.0,0.0,66.5
2017-06-10 20:00:00,2017,6,10,20,0,6,0.0,0.0,0.0,66.95833333333333
2017-06-10 21:00:00,2017,6,10,21,0,6,0.0,0.0,0.0,66.3
2017-06-10 22:00:00,2017,6,10,22,0,6,0.0,0.0,0.0,68.23333333333333
2017-06-10 23:00:00,2017,6,10,23,0,6,0.0,0.0,0.0,68.39999999999999
2017-06-11 00:00:00,2017,6,11,0,0,7,0.0,0.0,0.0,67.86666666666667
2017-06-11 01:00:00,2017,6,11,1,0,7,0.0,0.0,0.0,67.69166666666668
2017-06-11 02:00:00,2017,6,11,2,0,7,0.0,0.0,0.0,68.03333333333333
2017-06-11 03:00:00,2017,6,11,3,0,7,0.0,0.0,0.0,67.475
2017-06-11 04:00:00,2017,6,11,4,0,7,0.0,0.0,0.0,67.51666666666668
2017-06-11 05:00:00,2017,6,11,5,0,7,0.0,0.0,0.0,67.78333333333333
2017-06-11 06:00:00,2017,6,11,6,0,7,0.0,0.0,0.0,68.20833333333333
2017-06-11 07:00:00,2017,6,11,7,0,7,0.0,0.0,0.0,68.39166666666667
2017-06-11 08:00:00,2017,6,11,8,0,7,0.0,0.0,0.0,68.86666666666667
2017-06-11 09:00:00,2017,6,11,9,0,7,0.0,0.0,0.0,67.58333333333333
2017-06-11 10:00:00,2017,6,11,10,0,7,0.0,0.0,0.0,66.675
2017-06-11 11:00:00,2017,6,11,11,0,7,0.0,0.0,0.0,64.29166666666667
2017-06-11 12:00:00,2017,6,11,12,0,7,0.0,0.0,0.0,64.49166666666667
2017-06-11 13:00:00,2017,6,11,13,0,7,0.0,0.0,0.0,64.87500000000001
2017-06-11 14:00:00,2017,6,11,14,0,7,0.0,0.0,0.0,64.33333333333333
2017-06-11 15:00:00,2017,6,11,15,0,7,0.0,0.0,0.0,64.02499999999999
2017-06-11 16:00:00,2017,6,11,16,0,7,0.0,0.0,0.0,64.75
2017-06-11 17:00:00,2017,6,11,17,0,7,0.0,0.0,0.0,65.13333333333334
2017-06-11 18:00:00,2017,6,11,18,0,7,0.0,0.0,0.0,66.10833333333333
2017-06-11 19:00:00,2017,6,11,19,0,7,0.0,0.0,0.0,66.425
2017-06-11 20:00:00,2017,6,11,20,0,7,0.0,0.0,0.0,66.60000000000001
2017-06-11 21:00:00,2017,6,11,21,0,7,0.0,0.0,0.0,67.13333333333334
2017-06-11 22:00:00,2017,6,11,22,0,7,0.0,0.0,0.0,68.58333333333333
2017-06-11 23:00:00,2017,6,11,23,0,7,0.0,0.0,0.0,67.50833333333334
2017-06-12 00:00:00,2017,6,12,0,0,1,0.0,0.0,0.0,67.87499999999999
2017-06-12 01:00:00,2017,6,12,1,0,1,0.0,0.0,0.0,67.24999999999999
2017-06-12 02:00:00,2017,6,12,2,0,1,0.0,0.0,0.0,66.90833333333333
2017-06-12 03:00:00,2017,6,12,3,0,1,0.0,0.0,0.0,66.78333333333333
2017-06-12 04:00:00,2017,6,12,4,0,1,0.0,0.0,0.0,66.2
2017-06-12 05:00:00,2017,6,12,5,0,1,0.0,0.0,0.0,66.14999999999999
2017-06-12 06:00:00,2017,6,12,6,0,1,0.0,0.0,0.0,66.37500000000001
2017-06-12 07:00:00,2017,6,12,7,0,1,0.0,0.0,0.0,65.13333333333334
2017-06-12 08:00:00,2017,6,12,8,0,1,0.0,0.0,0.0,63.074999999999996
2017-06-12 09:00:00,2017,6,12,9,0,1,0.0,0.0,0.0,60.69166666666667
2017-06-12 10:00:00,2017,6,12,10,0,1,0.0,0.0,0.0,59.50000000000001
2017-06-12 11:00:00,2017,6,12,11,0,1,0.0,0.0,0.0,58.71666666666666
2017-06-12 12:00:00,2017,6,12,12,0,1,0.0,0.0,0.0,58.80833333333333
2017-06-12 13:00:00,2017,6,12,13,0,1,0.0,0.0,0.0,57.5
2017-06-12 14:00:00,2017,6,12,14,0,1,0.0,0.0,0.0,31.925
2017-06-12 15:00:00,2017,6,12,15,0,1,0.0,0.0,0.0,13.950000000000001
2017-06-12 16:00:00,2017,6,12,16,0,1,0.0,0.0,0.0,13.316666666666665
2017-06-12 17:00:00,2017,6,12,17,0,1,0.0,0.0,0.0,12.441666666666668
2017-06-12 18:00:00,2017,6,12,18,0,1,0.0,0.0,0.0,18.858333333333334
2017-06-12 19:00:00,2017,6,12,19,0,1,0.0,0.0,0.0,58.416666666666664
2017-06-12 20:00:00,2017,6,12,20,0,1,0.0,0.0,0.0,67.31666666666666
2017-06-12 21:00:00,2017,6,12,21,0,1,0.0,0.0,0.0,66.14166666666667
2017-06-12 22:00:00,2017,6,12,22,0,1,0.0,0.0,0.0,67.55833333333334
2017-06-12 23:00:00,2017,6,12,23,0,1,0.0,0.0,0.0,67.88333333333334
2017-06-13 00:00:00,2017,6,13,0,0,2,0.0,0.0,0.0,67.85833333333333
2017-06-13 01:00:00,2017,6,13,1,0,2,0.0,0.0,0.0,67.7
2017-06-13 02:00:00,2017,6,13,2,0,2,0.0,0.0,0.0,67.06666666666666
2017-06-13 03:00:00,2017,6,13,3,0,2,0.0,0.0,0.0,66.89999999999999
2017-06-13 04:00:00,2017,6,13,4,0,2,0.0,0.0,0.0,67.20833333333333
2017-06-13 05:00:00,2017,6,13,5,0,2,0.0,0.0,0.0,66.89166666666667
2017-06-13 06:00:00,2017,6,13,6,0,2,0.0,0.0,0.0,66.75833333333333
2017-06-13 07:00:00,2017,6,13,7,0,2,0.0,0.0,0.0,65.19166666666668
2017-06-13 08:00:00,2017,6,13,8,0,2,0.0,0.0,0.0,63.73333333333333
2017-06-13 09:00:00,2017,6,13,9,0,2,0.0,0.0,0.0,62.224999999999994
2017-06-13 10:00:00,2017,6,13,10,0,2,0.0,0.0,0.0,61.541666666666664
2017-06-13 11:00:00,2017,6,13,11,0,2,0.0,0.0,0.0,61.725
2017-06-13 12:00:00,2017,6,13,12,0,2,0.0,0.0,0.0,60.33333333333332
2017-06-13 13:00:00,2017,6,13,13,0,2,0.0,0.0,0.0,59.824999999999996
2017-06-13 14:00:00,2017,6,13,14,0,2,0.0,0.0,0.0,28.758333333333336
2017-06-13 15:00:00,2017,6,13,15,0,2,0.0,0.0,0.0,13.608333333333334
2017-06-13 16:00:00,2017,6,13,16,0,2,0.0,0.0,0.0,13.350000000000001
2017-06-13 17:00:00,2017,6,13,17,0,2,0.0,0.0,0.0,12.266666666666667
2017-06-13 18:00:00,2017,6,13,18,0,2,0.0,0.0,0.0,21.633333333333336
